30,13,79,0,0,0,1,1,1
30,13,80,0,0,0,1,1,1
30,13,81,0,0,0,1,1,1
30,13,82,0,0,0,1,1,1
30,13,83,0,0,0,1,1,1
30,13,84,0,0,0,1,1,1
30,13,85,0,0,0,1,1,1
30,13,86,0,0,0,1,1,1
30,13,87,0,0,0,1,1,1
30,13,88,0,0,0,1,1,1
30,13,89,0,0,0,1,1,1
30,13,90,0,0,0,1,1,1
30,13,91,0,0,0,1,1,1
30,13,92,0,0,0,1,1,1
30,13,93,0,0,0,1,1,1
30,13,94,0,0,0,1,1,1
30,13,95,0,0,0,1,1,1
30,13,96,0,0,0,1,1,1
30,13,97,0,0,0,1,1,1
30,13,98,0,0,0,1,1,1
30,13,99,0,0,0,1,1,1
30,14,77,0,0,0,1,1,1
30,14,78,0,0,0,1,1,1
30,14,79,0,0,0,1,1,1
30,14,80,0,0,0,1,1,1
30,14,81,0,0,0,1,1,1
30,14,82,0,0,0,1,1,1
30,14,83,0,0,0,1,1,1
30,14,84,0,0,0,1,1,1
30,14,85,0,0,0,1,1,1
30,14,86,0,0,0,1,1,1
30,14,87,0,0,0,1,1,1
30,14,88,0,0,0,1,1,1
30,14,89,0,0,0,1,1,1
30,14,90,0,0,0,1,1,1
30,14,91,0,0,0,1,1,1
30,14,92,0,0,0,1,1,1
30,14,93,0,0,0,1,1,1
30,14,94,0,0,0,1,1,1
30,14,95,0,0,0,1,1,1
30,14,96,0,0,0,1,1,1
30,14,97,0,0,0,1,1,1
30,14,98,0,0,0,1,1,1
30,14,99,0,0,0,1,1,1
30,15,79,0,0,0,1,1,1
30,15,80,0,0,0,1,1,1
30,15,81,0,0,0,1,1,1
30,15,82,0,0,0,1,1,1
30,15,83,0,0,0,1,1,1
30,15,84,0,0,0,1,1,1
30,15,85,0,0,0,1,1,1
30,15,86,0,0,0,1,1,1
30,15,87,0,0,0,1,1,1
30,15,88,0,0,0,1,1,1
30,15,89,0,0,0,1,1,1
30,15,90,0,0,0,1,1,1
30,15,91,0,0,0,1,1,1
30,15,92,0,0,0,1,1,1
30,15,93,0,0,0,1,1,1
30,15,94,0,0,0,1,1,1
30,15,95,0,0,0,1,1,1
30,15,96,0,0,0,1,1,1
30,15,97,0,0,0,1,1,1
30,15,98,0,0,0,1,1,1
30,15,99,0,0,0,1,1,1
30,16,80,0,0,0,1,1,1
30,16,81,0,0,0,1,1,1
30,16,82,0,0,0,1,1,1
30,16,83,0,0,0,1,1,1
30,16,84,0,0,0,1,1,1
30,16,85,0,0,0,1,1,1
30,16,86,0,0,0,1,1,1
30,16,87,0,0,0,1,1,1
30,16,88,0,0,0,1,1,1
30,16,89,0,0,0,1,1,1
30,16,90,0,0,0,1,1,1
30,16,91,0,0,0,1,1,1
30,16,92,0,0,0,1,1,1
30,16,93,0,0,0,1,1,1
30,16,94,0,0,0,1,1,1
30,16,95,0,0,0,1,1,1
30,16,96,0,0,0,1,1,1
30,16,97,0,0,0,1,1,1
30,16,98,0,0,0,1,1,1
30,17,82,0,0,0,1,1,1
30,17,83,0,0,0,1,1,1
30,17,84,0,0,0,1,1,1
30,17,85,0,0,0,1,1,1
30,17,86,0,0,0,1,1,1
30,17,87,0,0,0,1,1,1
30,17,88,0,0,0,1,1,1
30,17,89,0,0,0,1,1,1
30,17,90,0,0,0,1,1,1
30,17,91,0,0,0,1,1,1
30,17,92,0,0,0,1,1,1
30,17,93,0,0,0,1,1,1
30,17,94,0,0,0,1,1,1
30,17,95,0,0,0,1,1,1
30,17,96,0,0,0,1,1,1
30,18,85,0,0,0,1,1,1
30,18,86,0,0,0,1,1,1
30,18,87,0,0,0,1,1,1
30,18,88,0,0,0,1,1,1
30,18,89,0,0,0,1,1,1
30,18,90,0,0,0,1,1,1
30,18,91,0,0,0,1,1,1
30,18,92,0,0,0,1,1,1
30,18,93,0,0,0,1,1,1
30,18,94,0,0,0,1,1,1
31,0,84,0,0,0,1,1,1
31,0,85,0,0,0,1,1,1
31,0,86,0,0,0,1,1,1
31,0,87,0,0,0,1,1,1
31,0,88,0,0,0,1,1,1
31,0,89,0,0,0,1,1,1
31,0,90,0,0,0,1,1,1
31,0,91,0,0,0,1,1,1
31,0,92,0,0,0,1,1,1
31,1,83,0,0,0,1,1,1
31,1,84,0,0,0,1,1,1
31,1,85,0,0,0,1,1,1
31,1,86,0,0,0,1,1,1
31,1,87,0,0,0,1,1,1
31,1,88,0,0,0,1,1,1
31,1,89,0,0,0,1,1,1
31,1,90,0,0,0,1,1,1
31,1,91,0,0,0,1,1,1
31,2,81,0,0,0,1,1,1
31,2,82,0,0,0,1,1,1
31,2,83,0,0,0,1,1,1
31,2,84,0,0,0,1,1,1
31,2,85,0,0,0,1,1,1
31,2,86,0,0,0,1,1,1
31,2,87,0,0,0,1,1,1
31,2,88,0,0,0,1,1,1
31,2,89,0,0,0,1,1,1
31,2,90,0,0,0,1,1,1
31,3,79,0,0,0,1,1,1
31,3,80,0,0,0,1,1,1
31,3,81,0,0,0,1,1,1
31,3,82,0,0,0,1,1,1
31,3,83,0,0,0,1,1,1
31,3,84,0,0,0,1,1,1
31,3,85,0,0,0,1,1,1
31,3,86,0,0,0,1,1,1
31,3,87,0,0,0,1,1,1
31,3,88,0,0,0,1,1,1
31,3,89,0,0,0,1,1,1
31,3,90,0,0,0,1,1,1
31,4,77,0,0,0,1,1,1
31,4,78,0,0,0,1,1,1
31,4,79,0,0,0,1,1,1
31,4,80,0,0,0,1,1,1
31,4,81,0,0,0,1,1,1
31,4,82,0,0,0,1,1,1
31,4,83,0,0,0,1,1,1
31,4,84,0,0,0,1,1,1
31,4,85,0,0,0,1,1,1
31,4,86,0,0,0,1,1,1
31,4,87,0,0,0,1,1,1
31,4,88,0,0,0,1,1,1
31,4,89,0,0,0,1,1,1
31,4,90,0,0,0,1,1,1
31,4,91,0,0,0,1,1,1
31,5,75,0,0,0,1,1,1
31,5,76,0,0,0,1,1,1
31,5,77,0,0,0,1,1,1
31,5,78,0,0,0,1,1,1
31,5,79,0,0,0,1,1,1
31,5,80,0,0,0,1,1,1
31,5,81,0,0,0,1,1,1
31,5,82,0,0,0,1,1,1
31,5,83,0,0,0,1,1,1
31,5,84,0,0,0,1,1,1
31,5,85,0,0,0,1,1,1
31,5,86,0,0,0,1,1,1
31,5,87,0,0,0,1,1,1
31,5,88,0,0,0,1,1,1
31,5,89,0,0,0,1,1,1
31,5,90,0,0,0,1,1,1
31,5,91,0,0,0,1,1,1
31,5,92,0,0,0,1,1,1
31,6,74,0,0,0,1,1,1
31,6,75,0,0,0,1,1,1
31,6,76,0,0,0,1,1,1
31,6,77,0,0,0,1,1,1
31,6,78,0,0,0,1,1,1
31,6,79,0,0,0,1,1,1
31,6,80,0,0,0,1,1,1
31,6,81,0,0,0,1,1,1
31,6,82,0,0,0,1,1,1
31,6,83,0,0,0,1,1,1
31,6,84,0,0,0,1,1,1
31,6,85,0,0,0,1,1,1
31,6,86,0,0,0,1,1,1
31,6,87,0,0,0,1,1,1
31,6,88,0,0,0,1,1,1
31,6,89,0,0,0,1,1,1
31,6,90,0,0,0,1,1,1
31,6,91,0,0,0,1,1,1
31,6,92,0,0,0,1,1,1
31,6,93,0,0,0,1,1,1
31,7,73,0,0,0,1,1,1
31,7,74,0,0,0,1,1,1
31,7,75,0,0,0,1,1,1
31,7,76,0,0,0,1,1,1
31,7,77,0,0,0,1,1,1
31,7,78,0,0,0,1,1,1
31,7,79,0,0,0,1,1,1
31,7,80,0,0,0,1,1,1
31,7,81,0,0,0,1,1,1
31,7,82,0,0,0,1,1,1
31,7,83,0,0,0,1,1,1
31,7,84,0,0,0,1,1,1
31,7,85,0,0,0,1,1,1
31,7,86,0,0,0,1,1,1
31,7,87,0,0,0,1,1,1
31,7,88,0,0,0,1,1,1
31,7,89,0,0,0,1,1,1
31,7,90,0,0,0,1,1,1
31,7,91,0,0,0,1,1,1
31,7,92,0,0,0,1,1,1
31,7,93,0,0,0,1,1,1
31,7,94,0,0,0,1,1,1
31,8,72,0,0,0,1,1,1
31,8,73,0,0,0,1,1,1
31,8,74,0,0,0,1,1,1
31,8,75,0,0,0,1,1,1
31,8,76,0,0,0,1,1,1
31,8,77,0,0,0,1,1,1
31,8,78,0,0,0,1,1,1
31,8,79,0,0,0,1,1,1
31,8,80,0,0,0,1,1,1
31,8,81,0,0,0,1,1,1
31,8,82,0,0,0,1,1,1
31,8,83,0,0,0,1,1,1
31,8,84,0,0,0,1,1,1
31,8,85,0,0,0,1,1,1
31,8,86,0,0,0,1,1,1
31,8,87,0,0,0,1,1,1
31,8,88,0,0,0,1,1,1
31,8,89,0,0,0,1,1,1
31,8,90,0,0,0,1,1,1
31,8,91,0,0,0,1,1,1
31,8,92,0,0,0,1,1,1
31,8,93,0,0,0,1,1,1
31,8,94,0,0,0,1,1,1
31,8,95,0,0,0,1,1,1
31,9,72,0,0,0,1,1,1
31,9,73,0,0,0,1,1,1
31,9,74,0,0,0,1,1,1
31,9,75,0,0,0,1,1,1
31,9,76,0,0,0,1,1,1
31,9,77,0,0,0,1,1,1
31,9,78,0,0,0,1,1,1
31,9,79,0,0,0,1,1,1
31,9,80,0,0,0,1,1,1
31,9,81,0,0,0,1,1,1
31,9,82,0,0,0,1,1,1
31,9,83,0,0,0,1,1,1
31,9,84,0,0,0,1,1,1
31,9,85,0,0,0,1,1,1
31,9,86,0,0,0,1,1,1
31,9,87,0,0,0,1,1,1
31,9,88,0,0,0,1,1,1
31,9,89,0,0,0,1,1,1
31,9,90,0,0,0,1,1,1
31,9,91,0,0,0,1,1,1
31,9,92,0,0,0,1,1,1
31,9,93,0,0,0,1,1,1
31,9,94,0,0,0,1,1,1
31,9,95,0,0,0,1,1,1
31,9,96,0,0,0,1,1,1
31,9,97,0,0,0,1,1,1
31,10,72,0,0,0,1,1,1
31,10,73,0,0,0,1,1,1
31,10,74,0,0,0,1,1,1
31,10,75,0,0,0,1,1,1
31,10,76,0,0,0,1,1,1
31,10,77,0,0,0,1,1,1
31,10,78,0,0,0,1,1,1
31,10,79,0,0,0,1,1,1
31,10,80,0,0,0,1,1,1
31,10,81,0,0,0,1,1,1
31,10,82,0,0,0,1,1,1
31,10,83,0,0,0,1,1,1
31,10,84,0,0,0,1,1,1
31,10,85,0,0,0,1,1,1
31,10,86,0,0,0,1,1,1
31,10,87,0,0,0,1,1,1
31,10,88,0,0,0,1,1,1
31,10,89,0,0,0,1,1,1
31,10,90,0,0,0,1,1,1
31,10,91,0,0,0,1,1,1
31,10,92,0,0,0,1,1,1
31,10,93,0,0,0,1,1,1
31,10,94,0,0,0,1,1,1
31,10,95,0,0,0,1,1,1
31,10,96,0,0,0,1,1,1
31,10,97,0,0,0,1,1,1
31,10,98,0,0,0,1,1,1
31,10,99,0,0,0,1,1,1
31,11,73,0,0,0,1,1,1
31,11,74,0,0,0,1,1,1
31,11,75,0,0,0,1,1,1
31,11,76,0,0,0,1,1,1
31,11,77,0,0,0,1,1,1
31,11,78,0,0,0,1,1,1
31,11,79,0,0,0,1,1,1
31,11,80,0,0,0,1,1,1
31,11,81,0,0,0,1,1,1
31,11,82,0,0,0,1,1,1
31,11,83,0,0,0,1,1,1
31,11,84,0,0,0,1,1,1
31,11,85,0,0,0,1,1,1
31,11,86,0,0,0,1,1,1
31,11,87,0,0,0,1,1,1
31,11,88,0,0,0,1,1,1
31,11,89,0,0,0,1,1,1
31,11,90,0,0,0,1,1,1
31,11,91,0,0,0,1,1,1
31,11,92,0,0,0,1,1,1
31,11,93,0,0,0,1,1,1
31,11,94,0,0,0,1,1,1
31,11,95,0,0,0,1,1,1
31,11,96,0,0,0,1,1,1
31,11,97,0,0,0,1,1,1
31,11,98,0,0,0,1,1,1
31,11,99,0,0,0,1,1,1
31,12,73,0,0,0,1,1,1
31,12,74,0,0,0,1,1,1
31,12,75,0,0,0,1,1,1
31,12,76,0,0,0,1,1,1
31,12,77,0,0,0,1,1,1
31,12,78,0,0,0,1,1,1
31,12,79,0,0,0,1,1,1
31,12,80,0,0,0,1,1,1
31,12,81,0,0,0,1,1,1
31,12,82,0,0,0,1,1,1
31,12,83,0,0,0,1,1,1
31,12,84,0,0,0,1,1,1
31,12,85,0,0,0,1,1,1
31,12,86,0,0,0,1,1,1
31,12,87,0,0,0,1,1,1
31,12,88,0,0,0,1,1,1
31,12,89,0,0,0,1,1,1
31,12,90,0,0,0,1,1,1
31,12,91,0,0,0,1,1,1
31,12,92,0,0,0,1,1,1
31,12,93,0,0,0,1,1,1
31,12,94,0,0,0,1,1,1
31,12,95,0,0,0,1,1,1
31,12,96,0,0,0,1,1,1
31,12,97,0,0,0,1,1,1
31,12,98,0,0,0,1,1,1
31,12,99,0,0,0,1,1,1
31,13,74,0,0,0,1,1,1
31,13,75,0,0,0,1,1,1
31,13,76,0,0,0,1,1,1
31,13,77,0,0,0,1,1,1
31,13,78,0,0,0,1,1,1
31,13,79,0,0,0,1,1,1
31,13,80,0,0,0,1,1,1
31,13,81,0,0,0,1,1,1
31,13,82,0,0,0,1,1,1
31,13,83,0,0,0,1,1,1
31,13,84,0,0,0,1,1,1
31,13,85,0,0,0,1,1,1
31,13,86,0,0,0,1,1,1
31,13,87,0,0,0,1,1,1
31,13,88,0,0,0,1,1,1
31,13,89,0,0,0,1,1,1
31,13,90,0,0,0,1,1,1
31,13,91,0,0,0,1,1,1
31,13,92,0,0,0,1,1,1
31,13,93,0,0,0,1,1,1
31,13,94,0,0,0,1,1,1
31,13,95,0,0,0,1,1,1
31,13,96,0,0,0,1,1,1
31,13,97,0,0,0,1,1,1
31,13,98,0,0,0,1,1,1
31,13,99,0,0,0,1,1,1
31,14,76,0,0,0,1,1,1
31,14,77,0,0,0,1,1,1
31,14,78,0,0,0,1,1,1
31,14,79,0,0,0,1,1,1
31,14,80,0,0,0,1,1,1
31,14,81,0,0,0,1,1,1
31,14,82,0,0,0,1,1,1
31,14,83,0,0,0,1,1,1
31,14,84,0,0,0,1,1,1
31,14,85,0,0,0,1,1,1
31,14,86,0,0,0,1,1,1
31,14,87,0,0,0,1,1,1
31,14,88,0,0,0,1,1,1
31,14,89,0,0,0,1,1,1
31,14,90,0,0,0,1,1,1
31,14,91,0,0,0,1,1,1
31,14,92,0,0,0,1,1,1
31,14,93,0,0,0,1,1,1
31,14,94,0,0,0,1,1,1
31,14,95,0,0,0,1,1,1
31,14,96,0,0,0,1,1,1
31,14,97,0,0,0,1,1,1
31,14,98,0,0,0,1,1,1
31,14,99,0,0,0,1,1,1
31,15,78,0,0,0,1,1,1
31,15,79,0,0,0,1,1,1
31,15,80,0,0,0,1,1,1
31,15,81,0,0,0,1,1,1
31,15,82,0,0,0,1,1,1
31,15,83,0,0,0,1,1,1
31,15,84,0,0,0,1,1,1
31,15,85,0,0,0,1,1,1
31,15,86,0,0,0,1,1,1
31,15,87,0,0,0,1,1,1
31,15,88,0,0,0,1,1,1
31,15,89,0,0,0,1,1,1
31,15,90,0,0,0,1,1,1
31,15,91,0,0,0,1,1,1
31,15,92,0,0,0,1,1,1
31,15,93,0,0,0,1,1,1
31,15,94,0,0,0,1,1,1
31,15,95,0,0,0,1,1,1
31,15,96,0,0,0,1,1,1
31,15,97,0,0,0,1,1,1
31,15,98,0,0,0,1,1,1
31,15,99,0,0,0,1,1,1
31,16,80,0,0,0,1,1,1
31,16,81,0,0,0,1,1,1
31,16,82,0,0,0,1,1,1
31,16,83,0,0,0,1,1,1
31,16,84,0,0,0,1,1,1
31,16,85,0,0,0,1,1,1
31,16,86,0,0,0,1,1,1
31,16,87,0,0,0,1,1,1
31,16,88,0,0,0,1,1,1
31,16,89,0,0,0,1,1,1
31,16,90,0,0,0,1,1,1
31,16,91,0,0,0,1,1,1
31,16,92,0,0,0,1,1,1
31,16,93,0,0,0,1,1,1
31,16,94,0,0,0,1,1,1
31,16,95,0,0,0,1,1,1
31,16,96,0,0,0,1,1,1
31,16,97,0,0,0,1,1,1
31,16,98,0,0,0,1,1,1
31,16,99,0,0,0,1,1,1
31,17,82,0,0,0,1,1,1
31,17,83,0,0,0,1,1,1
31,17,84,0,0,0,1,1,1
31,17,85,0,0,0,1,1,1
31,17,86,0,0,0,1,1,1
31,17,87,0,0,0,1,1,1
31,17,88,0,0,0,1,1,1
31,17,89,0,0,0,1,1,1
31,17,90,0,0,0,1,1,1
31,17,91,0,0,0,1,1,1
31,17,92,0,0,0,1,1,1
31,17,93,0,0,0,1,1,1
31,17,94,0,0,0,1,1,1
31,17,95,0,0,0,1,1,1
31,17,96,0,0,0,1,1,1
31,17,97,0,0,0,1,1,1
31,17,98,0,0,0,1,1,1
31,17,99,0,0,0,1,1,1
31,18,84,0,0,0,1,1,1
31,18,85,0,0,0,1,1,1
31,18,86,0,0,0,1,1,1
31,18,87,0,0,0,1,1,1
31,18,88,0,0,0,1,1,1
31,18,89,0,0,0,1,1,1
31,18,90,0,0,0,1,1,1
31,18,91,0,0,0,1,1,1
31,18,92,0,0,0,1,1,1
31,18,93,0,0,0,1,1,1
31,18,94,0,0,0,1,1,1
31,18,95,0,0,0,1,1,1
31,18,96,0,0,0,1,1,1
31,18,97,0,0,0,1,1,1
31,19,87,0,0,0,1,1,1
31,19,88,0,0,0,1,1,1
31,19,89,0,0,0,1,1,1
31,19,90,0,0,0,1,1,1
31,19,91,0,0,0,1,1,1
31,19,92,0,0,0,1,1,1
31,19,93,0,0,0,1,1,1
31,19,94,0,0,0,1,1,1
32,0,86,0,0,0,1,1,1
32,0,87,0,0,0,1,1,1
32,0,88,0,0,0,1,1,1
32,0,89,0,0,0,1,1,1
32,0,90,0,0,0,1,1,1
32,0,91,0,0,0,1,1,1
32,1,86,0,0,0,1,1,1
32,1,87,0,0,0,1,1,1
32,1,88,0,0,0,1,1,1
32,1,89,0,0,0,1,1,1
32,2,83,0,0,0,1,1,1
32,2,84,0,0,0,1,1,1
32,2,85,0,0,0,1,1,1
32,2,86,0,0,0,1,1,1
32,2,87,0,0,0,1,1,1
32,2,88,0,0,0,1,1,1
32,2,89,0,0,0,1,1,1
32,3,81,0,0,0,1,1,1
32,3,82,0,0,0,1,1,1
32,3,83,0,0,0,1,1,1
32,3,84,0,0,0,1,1,1
32,3,85,0,0,0,1,1,1
32,3,86,0,0,0,1,1,1
32,3,87,0,0,0,1,1,1
32,3,88,0,0,0,1,1,1
32,3,89,0,0,0,1,1,1
32,4,78,0,0,0,1,1,1
32,4,79,0,0,0,1,1,1
32,4,80,0,0,0,1,1,1
32,4,81,0,0,0,1,1,1
32,4,82,0,0,0,1,1,1
32,4,83,0,0,0,1,1,1
32,4,84,0,0,0,1,1,1
32,4,85,0,0,0,1,1,1
32,4,86,0,0,0,1,1,1
32,4,87,0,0,0,1,1,1
32,4,88,0,0,0,1,1,1
32,4,89,0,0,0,1,1,1
32,4,90,0,0,0,1,1,1
32,5,76,0,0,0,1,1,1
32,5,77,0,0,0,1,1,1
32,5,78,0,0,0,1,1,1
32,5,79,0,0,0,1,1,1
32,5,80,0,0,0,1,1,1
32,5,81,0,0,0,1,1,1
32,5,82,0,0,0,1,1,1
32,5,83,0,0,0,1,1,1
32,5,84,0,0,0,1,1,1
32,5,85,0,0,0,1,1,1
32,5,86,0,0,0,1,1,1
32,5,87,0,0,0,1,1,1
32,5,88,0,0,0,1,1,1
32,5,89,0,0,0,1,1,1
32,5,90,0,0,0,1,1,1
32,5,91,0,0,0,1,1,1
32,6,75,0,0,0,1,1,1
32,6,76,0,0,0,1,1,1
32,6,77,0,0,0,1,1,1
32,6,78,0,0,0,1,1,1
32,6,79,0,0,0,1,1,1
32,6,80,0,0,0,1,1,1
32,6,81,0,0,0,1,1,1
32,6,82,0,0,0,1,1,1
32,6,83,0,0,0,1,1,1
32,6,84,0,0,0,1,1,1
32,6,85,0,0,0,1,1,1
32,6,86,0,0,0,1,1,1
32,6,87,0,0,0,1,1,1
32,6,88,0,0,0,1,1,1
32,6,89,0,0,0,1,1,1
32,6,90,0,0,0,1,1,1
32,6,91,0,0,0,1,1,1
32,6,92,0,0,0,1,1,1
32,6,93,0,0,0,1,1,1
32,7,73,0,0,0,1,1,1
32,7,74,0,0,0,1,1,1
32,7,75,0,0,0,1,1,1
32,7,76,0,0,0,1,1,1
32,7,77,0,0,0,1,1,1
32,7,78,0,0,0,1,1,1
32,7,79,0,0,0,1,1,1
32,7,80,0,0,0,1,1,1
32,7,81,0,0,0,1,1,1
32,7,82,0,0,0,1,1,1
32,7,83,0,0,0,1,1,1
32,7,84,0,0,0,1,1,1
32,7,85,0,0,0,1,1,1
32,7,86,0,0,0,1,1,1
32,7,87,0,0,0,1,1,1
32,7,88,0,0,0,1,1,1
32,7,89,0,0,0,1,1,1
32,7,90,0,0,0,1,1,1
32,7,91,0,0,0,1,1,1
32,7,92,0,0,0,1,1,1
32,7,93,0,0,0,1,1,1
32,7,94,0,0,0,1,1,1
32,8,72,0,0,0,1,1,1
32,8,73,0,0,0,1,1,1
32,8,74,0,0,0,1,1,1
32,8,75,0,0,0,1,1,1
32,8,76,0,0,0,1,1,1
32,8,77,0,0,0,1,1,1
32,8,78,0,0,0,1,1,1
32,8,79,0,0,0,1,1,1
32,8,80,0,0,0,1,1,1
32,8,81,0,0,0,1,1,1
32,8,82,0,0,0,1,1,1
32,8,83,0,0,0,1,1,1
32,8,84,0,0,0,1,1,1
32,8,85,0,0,0,1,1,1
32,8,86,0,0,0,1,1,1
32,8,87,0,0,0,1,1,1
32,8,88,0,0,0,1,1,1
32,8,89,0,0,0,1,1,1
32,8,90,0,0,0,1,1,1
32,8,91,0,0,0,1,1,1
32,8,92,0,0,0,1,1,1
32,8,93,0,0,0,1,1,1
32,8,94,0,0,0,1,1,1
32,8,95,0,0,0,1,1,1
32,8,96,0,0,0,1,1,1
32,9,71,0,0,0,1,1,1
32,9,72,0,0,0,1,1,1
32,9,73,0,0,0,1,1,1
32,9,74,0,0,0,1,1,1
32,9,75,0,0,0,1,1,1
32,9,76,0,0,0,1,1,1
32,9,77,0,0,0,1,1,1
32,9,78,0,0,0,1,1,1
32,9,79,0,0,0,1,1,1
32,9,80,0,0,0,1,1,1
32,9,81,0,0,0,1,1,1
32,9,82,0,0,0,1,1,1
32,9,83,0,0,0,1,1,1
32,9,84,0,0,0,1,1,1
32,9,85,0,0,0,1,1,1
32,9,86,0,0,0,1,1,1
32,9,87,0,0,0,1,1,1
32,9,88,0,0,0,1,1,1
32,9,89,0,0,0,1,1,1
32,9,90,0,0,0,1,1,1
32,9,91,0,0,0,1,1,1
32,9,92,0,0,0,1,1,1
32,9,93,0,0,0,1,1,1
32,9,94,0,0,0,1,1,1
32,9,95,0,0,0,1,1,1
32,9,96,0,0,0,1,1,1
32,9,97,0,0,0,1,1,1
32,9,98,0,0,0,1,1,1
32,10,71,0,0,0,1,1,1
32,10,72,0,0,0,1,1,1
32,10,73,0,0,0,1,1,1
32,10,74,0,0,0,1,1,1
32,10,75,0,0,0,1,1,1
32,10,76,0,0,0,1,1,1
32,10,77,0,0,0,1,1,1
32,10,78,0,0,0,1,1,1
32,10,79,0,0,0,1,1,1
32,10,80,0,0,0,1,1,1
32,10,81,0,0,0,1,1,1
32,10,82,0,0,0,1,1,1
32,10,83,0,0,0,1,1,1
32,10,84,0,0,0,1,1,1
32,10,85,0,0,0,1,1,1
32,10,86,0,0,0,1,1,1
32,10,87,0,0,0,1,1,1
32,10,88,0,0,0,1,1,1
32,10,89,0,0,0,1,1,1
32,10,90,0,0,0,1,1,1
32,10,91,0,0,0,1,1,1
32,10,92,0,0,0,1,1,1
32,10,93,0,0,0,1,1,1
32,10,94,0,0,0,1,1,1
32,10,95,0,0,0,1,1,1
32,10,96,0,0,0,1,1,1
32,10,97,0,0,0,1,1,1
32,10,98,0,0,0,1,1,1
32,10,99,0,0,0,1,1,1
32,11,72,0,0,0,1,1,1
32,11,73,0,0,0,1,1,1
32,11,74,0,0,0,1,1,1
32,11,75,0,0,0,1,1,1
32,11,76,0,0,0,1,1,1
32,11,77,0,0,0,1,1,1
32,11,78,0,0,0,1,1,1
32,11,79,0,0,0,1,1,1
32,11,80,0,0,0,1,1,1
32,11,81,0,0,0,1,1,1
32,11,82,0,0,0,1,1,1
32,11,83,0,0,0,1,1,1
32,11,84,0,0,0,1,1,1
32,11,85,0,0,0,1,1,1
32,11,86,0,0,0,1,1,1
32,11,87,0,0,0,1,1,1
32,11,88,0,0,0,1,1,1
32,11,89,0,0,0,1,1,1
32,11,90,0,0,0,1,1,1
32,11,91,0,0,0,1,1,1
32,11,92,0,0,0,1,1,1
32,11,93,0,0,0,1,1,1
32,11,94,0,0,0,1,1,1
32,11,95,0,0,0,1,1,1
32,11,96,0,0,0,1,1,1
32,11,97,0,0,0,1,1,1
32,11,98,0,0,0,1,1,1
32,11,99,0,0,0,1,1,1
32,12,72,0,0,0,1,1,1
32,12,73,0,0,0,1,1,1
32,12,74,0,0,0,1,1,1
32,12,75,0,0,0,1,1,1
32,12,76,0,0,0,1,1,1
32,12,77,0,0,0,1,1,1
32,12,78,0,0,0,1,1,1
32,12,79,0,0,0,1,1,1
32,12,80,0,0,0,1,1,1
32,12,81,0,0,0,1,1,1
32,12,82,0,0,0,1,1,1
32,12,83,0,0,0,1,1,1
32,12,84,0,0,0,1,1,1
32,12,85,0,0,0,1,1,1
32,12,86,0,0,0,1,1,1
32,12,87,0,0,0,1,1,1
32,12,88,0,0,0,1,1,1
32,12,89,0,0,0,1,1,1
32,12,90,0,0,0,1,1,1
32,12,91,0,0,0,1,1,1
32,12,92,0,0,0,1,1,1
32,12,93,0,0,0,1,1,1
32,12,94,0,0,0,1,1,1
32,12,95,0,0,0,1,1,1
32,12,96,0,0,0,1,1,1
32,12,97,0,0,0,1,1,1
32,12,98,0,0,0,1,1,1
32,12,99,0,0,0,1,1,1
32,13,73,0,0,0,1,1,1
32,13,74,0,0,0,1,1,1
32,13,75,0,0,0,1,1,1
32,13,76,0,0,0,1,1,1
32,13,77,0,0,0,1,1,1
32,13,78,0,0,0,1,1,1
32,13,79,0,0,0,1,1,1
32,13,80,0,0,0,1,1,1
32,13,81,0,0,0,1,1,1
32,13,82,0,0,0,1,1,1
32,13,83,0,0,0,1,1,1
32,13,84,0,0,0,1,1,1
32,13,85,0,0,0,1,1,1
32,13,86,0,0,0,1,1,1
32,13,87,0,0,0,1,1,1
32,13,88,0,0,0,1,1,1
32,13,89,0,0,0,1,1,1
32,13,90,0,0,0,1,1,1
32,13,91,0,0,0,1,1,1
32,13,92,0,0,0,1,1,1
32,13,93,0,0,0,1,1,1
32,13,94,0,0,0,1,1,1
32,13,95,0,0,0,1,1,1
32,13,96,0,0,0,1,1,1
32,13,97,0,0,0,1,1,1
32,13,98,0,0,0,1,1,1
32,13,99,0,0,0,1,1,1
32,14,75,0,0,0,1,1,1
32,14,76,0,0,0,1,1,1
32,14,77,0,0,0,1,1,1
32,14,78,0,0,0,1,1,1
32,14,79,0,0,0,1,1,1
32,14,80,0,0,0,1,1,1
32,14,81,0,0,0,1,1,1
32,14,82,0,0,0,1,1,1
32,14,83,0,0,0,1,1,1
32,14,84,0,0,0,1,1,1
32,14,85,0,0,0,1,1,1
32,14,86,0,0,0,1,1,1
32,14,87,0,0,0,1,1,1
32,14,88,0,0,0,1,1,1
32,14,89,0,0,0,1,1,1
32,14,90,0,0,0,1,1,1
32,14,91,0,0,0,1,1,1
32,14,92,0,0,0,1,1,1
32,14,93,0,0,0,1,1,1
32,14,94,0,0,0,1,1,1
32,14,95,0,0,0,1,1,1
32,14,96,0,0,0,1,1,1
32,14,97,0,0,0,1,1,1
32,14,98,0,0,0,1,1,1
32,14,99,0,0,0,1,1,1
32,15,77,0,0,0,1,1,1
32,15,78,0,0,0,1,1,1
32,15,79,0,0,0,1,1,1
